#=====================================================
# File created:        Sat-09-Mar-2024-at-11-45-48PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        9.372325
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00614    0.3600   -1286.1797  0.8216 
   00615    0.4100   -1319.1836  0.8424 
   00616    0.3550   -1312.2152  0.8426 
   00617    0.3975   -1324.2387  0.8465 
   00618    0.4225   -1326.6458  0.8482 
   00619    0.4100   -1332.9032  0.8498 
   00620    0.3875   -1338.0537  0.8490 
   00621    0.3525   -1320.4958  0.8354 
   00622    0.4375   -1326.1885  0.8456 
   00623    0.4225   -1302.0497  0.8308 
   00624    0.3925   -1305.0884  0.8301 
   00625    0.3775   -1297.3128  0.8327 
   00626    0.3850   -1302.0111  0.8265 
   00627    0.3625   -1301.5079  0.8293 
   00628    0.4225   -1279.6979  0.8231 
   00629    0.4075   -1302.3594  0.8277 
   00630    0.3600   -1305.2957  0.8281 
   00631    0.4175   -1278.4709  0.8208 
   00632    0.3925   -1274.2502  0.8069 
   00633    0.4025   -1288.7179  0.8093 
   00634    0.3950   -1282.5661  0.8029 
   00635    0.3925   -1264.5470  0.7959 
   00636    0.3950   -1265.6478  0.7995 
   00637    0.3800   -1283.4002  0.8046 
   00638    0.3975   -1261.7246  0.7968 
   00639    0.4550   -1267.6711  0.7865 
   00640    0.3700   -1253.8000  0.7814 
   00641    0.4200   -1249.0968  0.7814 
   00642    0.3900   -1262.8927  0.7823 
   00643    0.4175   -1240.5250  0.7694 
   00644    0.3925   -1227.9732  0.7572 
   00645    0.3925   -1251.0542  0.7751 
   00646    0.4100   -1264.9003  0.7846 
   00647    0.3925   -1258.5468  0.7878 
   00648    0.3825   -1259.5766  0.7798 
   00649    0.3925   -1238.3425  0.7722 
   00650    0.4075   -1248.1780  0.7818 
   00651    0.4050   -1262.0053  0.7874 
   00652    0.4275   -1282.0176  0.7954 
   00653    0.4250   -1271.8097  0.7901 
   00654    0.3875   -1265.8628  0.7995 
   00655    0.4075   -1247.5974  0.7924 
   00656    0.3925   -1256.2155  0.7931 
   00657    0.3400   -1253.7969  0.7955 
   00658    0.4100   -1254.4742  0.7853 
   00659    0.3700   -1266.9645  0.7832 
   00660    0.4825   -1273.9787  0.7836 
   00661    0.4250   -1239.1402  0.7691 
   00662    0.4150   -1237.2784  0.7644 
   00663    0.3975   -1223.3888  0.7560 
   00664    0.4125   -1229.2953  0.7478 
   00665    0.4250   -1271.6148  0.7703 
   00666    0.4400   -1294.6608  0.7819 
   00667    0.4350   -1284.8965  0.7780 
   00668    0.3800   -1286.7058  0.7709 
   00669    0.3475   -1278.2551  0.7636 
   00670    0.3775   -1277.9046  0.7706 
   00671    0.4275   -1286.2464  0.7614 
   00672    0.3950   -1278.7504  0.7672 
   00673    0.3825   -1270.7494  0.7556 
   00674    0.3625   -1264.2334  0.7566 
   00675    0.3900   -1280.5233  0.7670 
   00676    0.3975   -1281.6772  0.7765 
   00677    0.4075   -1267.1953  0.7558 
   00678    0.4200   -1258.9814  0.7596 
   00679    0.4175   -1283.5271  0.7691 
   00680    0.4450   -1280.4578  0.7813 
   00681    0.3975   -1287.7865  0.7887 
   00682    0.4175   -1293.8716  0.7868 
   00683    0.3675   -1307.4758  0.7896 
   00684    0.4100   -1276.9367  0.7870 
   00685    0.3900   -1293.7914  0.8036 
   00686    0.3875   -1287.7947  0.7893 
   00687    0.4125   -1286.2207  0.7931 
   00688    0.4250   -1268.9652  0.7731 
   00689    0.4075   -1254.6476  0.7612 
   00690    0.3825   -1270.0207  0.7721 
   00691    0.4000   -1267.8158  0.7807 
   00692    0.4050   -1278.5876  0.7781 
   00693    0.4000   -1287.1429  0.7900 
   00694    0.4025   -1273.5610  0.7879 
   00695    0.3800   -1277.4168  0.7961 
   00696    0.3975   -1306.4835  0.8095 
   00697    0.3650   -1302.4453  0.8186 
   00698    0.3975   -1295.2319  0.8158 
   00699    0.4075   -1313.5373  0.8226 
   00700    0.4200   -1272.9073  0.8111 
   00701    0.3550   -1269.5049  0.8062 
   00702    0.4000   -1264.5469  0.8024 
   00703    0.3925   -1270.1570  0.7923 
   00704    0.3950   -1260.5900  0.7900 
   00705    0.3850   -1248.4999  0.7908 
   00706    0.4300   -1245.7620  0.7880 
   00707    0.3500   -1232.3011  0.7846 
   00708    0.3925   -1224.0549  0.7783 
   00709    0.3950   -1216.6800  0.7651 
   00710    0.3925   -1242.8021  0.7576 
   00711    0.4475   -1255.5235  0.7481 
   00712    0.4325   -1268.5568  0.7367 
   00713    0.4600   -1267.5247  0.7298 
   00714    0.3950   -1274.2242  0.7216 
   00715    0.4350   -1261.2867  0.7346 
   00716    0.4300   -1265.1266  0.7290 
   00717    0.4100   -1263.4322  0.7135 
   00718    0.4050   -1241.4907  0.7075 
   00719    0.3900   -1226.2759  0.6918 
   00720    0.4075   -1232.3455  0.7009 
   00721    0.4500   -1243.3577  0.7326 
   00722    0.4325   -1257.5351  0.7337 
   00723    0.4025   -1258.5743  0.7219 
   00724    0.3800   -1248.5882  0.7145 
   00725    0.4250   -1258.3790  0.7310 
   00726    0.4275   -1246.3296  0.7295 
   00727    0.4125   -1243.1412  0.7176 
   00728    0.4150   -1237.1587  0.7077 
   00729    0.3625   -1231.9135  0.7040 
   00730    0.4275   -1265.4760  0.6912 
   00731    0.4025   -1281.9837  0.7037 
   00732    0.3925   -1275.7636  0.7133 
   00733    0.3650   -1269.7110  0.7032 
   00734    0.4175   -1287.4442  0.7113 
   00735    0.3675   -1281.3311  0.7263 
   00736    0.3875   -1300.9966  0.7314 
   00737    0.4375   -1276.2556  0.7180 
   00738    0.3525   -1288.3503  0.7352 
   00739    0.3850   -1263.0050  0.7408 
   00740    0.3875   -1259.4634  0.7379 
   00741    0.4050   -1278.6153  0.7524 
   00742    0.4150   -1269.7714  0.7350 
   00743    0.4225   -1279.4386  0.7400 
   00744    0.3300   -1293.5676  0.7380 
   00745    0.3825   -1273.9914  0.7415 
   00746    0.4225   -1269.4611  0.7479 
   00747    0.3925   -1273.1051  0.7534 
   00748    0.4725   -1297.6992  0.7479 
   00749    0.3550   -1310.6277  0.7630 
   00750    0.3725   -1304.5991  0.7562 
   00751    0.3750   -1294.4798  0.7634 
   00752    0.4000   -1284.1761  0.7582 
   00753    0.3725   -1294.5694  0.7773 
   00754    0.3750   -1282.5417  0.7742 
   00755    0.3800   -1308.9590  0.7819 
   00756    0.3850   -1307.3222  0.7812 
   00757    0.3875   -1328.6728  0.8010 
   00758    0.3925   -1328.3125  0.7999 
   00759    0.3675   -1318.4135  0.8013 
   00760    0.4075   -1301.3394  0.7821 
   00761    0.4200   -1289.8918  0.7679 
   00762    0.3850   -1277.8622  0.7751 
   00763    0.3950   -1291.7577  0.7805 
   00764    0.4075   -1286.0940  0.7890 
   00765    0.4225   -1268.4775  0.7819 
   00766    0.4000   -1272.4255  0.7884 
   00767    0.4200   -1301.3842  0.7882 
   00768    0.3875   -1308.4679  0.7873 
   00769    0.4275   -1292.9887  0.7793 
   00770    0.4075   -1294.4218  0.7792 
   00771    0.4100   -1290.6161  0.7852 
   00772    0.3675   -1271.1254  0.7875 
   00773    0.4275   -1252.2120  0.7855 
   00774    0.4325   -1257.3191  0.7843 
   00775    0.4050   -1249.6070  0.7844 
   00776    0.4000   -1280.0792  0.8134 
   00777    0.3850   -1253.1143  0.7998 
   00778    0.3900   -1244.6994  0.7952 
   00779    0.3850   -1266.7261  0.8068 
   00780    0.4350   -1272.9671  0.8171 
   00781    0.3900   -1269.5849  0.8193 
   00782    0.3875   -1302.3710  0.8298 
   00783    0.4100   -1275.3566  0.8212 
   00784    0.4250   -1291.2839  0.8197 
   00785    0.3875   -1290.0246  0.8179 
   00786    0.4400   -1301.2623  0.8245 
   00787    0.4100   -1321.8453  0.8269 
   00788    0.3875   -1281.6586  0.8117 
   00789    0.4525   -1265.5067  0.8075 
   00790    0.4100   -1290.6480  0.8109 
   00791    0.4200   -1297.0654  0.8005 
   00792    0.4050   -1296.4329  0.8043 
   00793    0.4050   -1291.6191  0.8184 
   00794    0.4250   -1297.9235  0.8187 
   00795    0.4150   -1307.3726  0.8201 
   00796    0.4375   -1305.0928  0.8157 
   00797    0.4275   -1296.0659  0.8104 
   00798    0.4150   -1304.5093  0.8176 
   00799    0.3900   -1304.7843  0.8260 
   00800    0.3525   -1299.5102  0.8214 
   00801    0.3925   -1293.3071  0.8163 
   00802    0.3850   -1294.4092  0.8130 
   00803    0.3875   -1304.1528  0.8188 
   00804    0.3850   -1317.3914  0.8229 
   00805    0.4025   -1331.4822  0.8220 
   00806    0.3425   -1325.0827  0.8281 
   00807    0.3700   -1319.0738  0.8229 
   00808    0.3275   -1296.0529  0.8155 
   00809    0.4075   -1284.2306  0.7996 
   00810    0.4100   -1285.9994  0.7966 
   00811    0.4075   -1271.6186  0.7813 
   00812    0.4375   -1290.0190  0.7863 
   00813    0.3900   -1296.9283  0.7934 
   00814    0.4175   -1282.8108  0.7832 
   00815    0.4075   -1290.2117  0.7986 
   00816    0.4075   -1294.7555  0.8050 
   00817    0.4125   -1287.8464  0.7980 
   00818    0.3675   -1301.8413  0.7927 
   00819    0.4200   -1305.0432  0.7941 
   00820    0.3775   -1310.5373  0.7984 
   00821    0.4075   -1321.4408  0.7910 
   00822    0.3575   -1315.5930  0.7987 
   00823    0.3925   -1308.3864  0.7948 
   00824    0.3825   -1328.9823  0.8008 
   00825    0.4000   -1296.4531  0.7948 
   00826    0.4050   -1290.4889  0.7939 
   00827    0.4275   -1269.9513  0.7898 
   00828    0.3850   -1266.8203  0.7790 
   00829    0.3925   -1268.3863  0.7799 
   00830    0.3475   -1263.3409  0.7886 
   00831    0.4100   -1287.4184  0.8018 
   00832    0.4025   -1298.7068  0.7973 
   00833    0.3975   -1291.2524  0.8031 
   00834    0.3900   -1282.9083  0.8011 
   00835    0.4125   -1288.3212  0.8119 
   00836    0.4175   -1292.9156  0.8110 
   00837    0.3900   -1308.7968  0.8167 
   00838    0.3625   -1295.1792  0.8129 
   00839    0.3525   -1283.1826  0.8021 
   00840    0.4225   -1276.8549  0.7868 
   00841    0.3925   -1252.4306  0.7739 
   00842    0.3750   -1226.4357  0.7758 
   00843    0.4050   -1228.6629  0.7689 
   00844    0.4325   -1253.9765  0.7887 
   00845    0.4175   -1286.9803  0.8048 
   00846    0.3500   -1282.7402  0.8080 
   00847    0.3800   -1267.7709  0.7966 
   00848    0.3950   -1272.2986  0.8026 
   00849    0.4100   -1281.3320  0.8029 
   00850    0.3850   -1280.6135  0.8054 
   00851    0.4200   -1269.2753  0.8029 
   00852    0.3950   -1292.6328  0.8149 
   00853    0.4050   -1276.9656  0.8071 
   00854    0.4025   -1281.5594  0.8201 
   00855    0.4300   -1270.0610  0.8132 
   00856    0.3875   -1264.3954  0.8167 
   00857    0.3900   -1255.6820  0.8152 
   00858    0.3925   -1276.3234  0.8351 
   00859    0.4250   -1298.1210  0.8391 
   00860    0.4225   -1294.5918  0.8304 
   00861    0.4125   -1285.8887  0.8113 
   00862    0.4075   -1251.2237  0.7999 
   00863    0.3975   -1258.2473  0.8115 
   00864    0.4300   -1273.1693  0.8164 
   00865    0.3950   -1270.2955  0.8250 
   00866    0.4125   -1265.5802  0.8276 
   00867    0.4350   -1280.9630  0.8221 
   00868    0.3875   -1282.6080  0.8125 
   00869    0.3950   -1292.9965  0.8184 
   00870    0.3825   -1306.6807  0.8197 
   00871    0.3950   -1300.6927  0.8186 
   00872    0.4350   -1288.7223  0.8117 
   00873    0.3600   -1268.4659  0.8001 
   00874    0.4050   -1272.2218  0.8006 
   00875    0.3800   -1253.0852  0.7895 
   00876    0.4175   -1246.5200  0.7890 
   00877    0.4225   -1261.7033  0.7865 
   00878    0.4075   -1292.4011  0.7947 
   00879    0.3550   -1283.2649  0.7879 
   00880    0.3600   -1286.5833  0.7816 
   00881    0.3825   -1277.4147  0.7713 
   00882    0.3950   -1281.1186  0.7706 
   00883    0.3925   -1257.2255  0.7691 
   00884    0.3725   -1253.0946  0.7652 
   00885    0.3850   -1219.8300  0.7524 
   00886    0.4475   -1242.0675  0.7579 
   00887    0.4100   -1258.1264  0.7630 
   00888    0.3800   -1259.6467  0.7582 
   00889    0.4300   -1226.3250  0.7495 
   00890    0.4325   -1239.9602  0.7581 
   00891    0.3600   -1263.7891  0.7617 
   00892    0.4100   -1270.4132  0.7673 
   00893    0.4225   -1256.3416  0.7583 
   00894    0.4125   -1263.5786  0.7617 
   00895    0.3575   -1236.4658  0.7697 
   00896    0.4300   -1242.9172  0.7718 
   00897    0.4150   -1241.2521  0.7682 
   00898    0.4275   -1276.2301  0.7730 
   00899    0.4225   -1286.7582  0.7813 
   00900    0.4275   -1276.2528  0.7794 
   00901    0.4025   -1304.6363  0.7898 
   00902    0.3950   -1311.5193  0.7883 
   00903    0.3875   -1327.0180  0.8035 
   00904    0.4075   -1291.3662  0.7874 
   00905    0.3475   -1296.5686  0.7948 
   00906    0.3975   -1305.5425  0.7864 
   00907    0.4050   -1273.0958  0.7848 
   00908    0.4250   -1284.0816  0.7832 
   00909    0.3650   -1273.9646  0.7671 
   00910    0.4325   -1267.3004  0.7630 
   00911    0.3700   -1283.9754  0.7740 
   00912    0.4275   -1297.9457  0.7818 
   00913    0.3950   -1288.8319  0.7781 
   00914    0.4250   -1267.9306  0.7775 
   00915    0.3625   -1269.0670  0.7720 
   00916    0.3950   -1288.2997  0.8010 
   00917    0.4200   -1313.3877  0.8181 
   00918    0.3600   -1315.8716  0.8314 
   00919    0.3825   -1298.1495  0.8205 
   00920    0.4100   -1319.3846  0.8260 
   00921    0.4100   -1323.8810  0.8276 
   00922    0.4025   -1320.3383  0.8366 
   00923    0.3725   -1286.1379  0.8360 
   00924    0.4100   -1289.7831  0.8252 
   00925    0.4325   -1261.1745  0.8164 
   00926    0.4500   -1268.7036  0.8219 
   00927    0.4525   -1285.8582  0.8360 
   00928    0.4375   -1317.2776  0.8492 
   00929    0.3850   -1292.6162  0.8341 
   00930    0.4325   -1298.3784  0.8333 
   00931    0.3725   -1281.3503  0.8273 
   00932    0.3600   -1294.3128  0.8262 
   00933    0.4025   -1265.9416  0.8236 
   00934    0.4400   -1251.4073  0.8247 
   00935    0.4050   -1267.0465  0.8329 
   00936    0.4275   -1291.1384  0.8458 
   00937    0.4100   -1274.7981  0.8451 
   00938    0.4125   -1285.5525  0.8439 
   00939    0.4225   -1265.4091  0.8359 
   00940    0.4300   -1263.6995  0.8341 
   00941    0.4700   -1286.9492  0.8309 
   00942    0.3625   -1298.4484  0.8253 
   00943    0.3725   -1286.6665  0.8258 
   00944    0.4000   -1284.0930  0.8170 
   00945    0.3800   -1296.7263  0.8044 
   00946    0.4125   -1309.1591  0.8089 
   00947    0.3875   -1318.2408  0.8061 
   00948    0.4100   -1301.8355  0.7975 
   00949    0.3925   -1288.5394  0.7817 
   00950    0.4050   -1294.1381  0.7909 
   00951    0.4000   -1322.0065  0.8047 
   00952    0.3850   -1320.4583  0.8113 
   00953    0.3975   -1319.3487  0.8066 
   00954    0.3525   -1322.5769  0.8109 
   00955    0.3625   -1319.0422  0.8091 
   00956    0.4125   -1312.2507  0.8069 
   00957    0.4100   -1296.9409  0.8031 
   00958    0.4200   -1288.2485  0.8037 
   00959    0.4000   -1312.9286  0.8083 
   00960    0.3850   -1309.3526  0.8101 
   00961    0.4250   -1330.4508  0.8152 
   00962    0.4025   -1322.8663  0.8156 
   00963    0.3600   -1329.8132  0.8305 
   00964    0.3700   -1317.3178  0.8263 
   00965    0.4050   -1314.7843  0.8282 
   00966    0.4200   -1287.7217  0.8143 
   00967    0.4575   -1280.2670  0.8163 
   00968    0.4050   -1286.9767  0.8197 
   00969    0.3825   -1281.6429  0.8077 
   00970    0.4175   -1290.0082  0.8153 
   00971    0.3900   -1288.0954  0.8180 
   00972    0.4175   -1276.6359  0.8107 
   00973    0.3825   -1283.4868  0.8206 
   00974    0.3975   -1301.2490  0.8254 
   00975    0.4325   -1298.5796  0.8184 
   00976    0.3600   -1304.5230  0.8303 
   00977    0.4300   -1292.8744  0.8149 
   00978    0.3975   -1281.8522  0.8102 
   00979    0.4100   -1287.6783  0.8111 
   00980    0.3825   -1306.0680  0.8199 
   00981    0.4100   -1305.2661  0.8189 
   00982    0.4200   -1286.3994  0.8180 
   00983    0.4275   -1269.4485  0.8082 
   00984    0.3975   -1287.6617  0.8177 
   00985    0.4025   -1267.7935  0.8114 
   00986    0.4225   -1279.4028  0.8217 
   00987    0.4250   -1290.2935  0.8313 
   00988    0.3750   -1305.1466  0.8359 
   00989    0.3950   -1295.8623  0.8246 
   00990    0.4225   -1298.0687  0.8187 
   00991    0.4025   -1303.4102  0.8124 
   00992    0.3950   -1314.8439  0.8148 
   00993    0.4050   -1308.3626  0.8096 
   00994    0.3875   -1310.9767  0.8051 
   00995    0.4175   -1305.0505  0.8058 
   00996    0.3875   -1292.9251  0.8164 
   00997    0.3775   -1294.3638  0.8059 
   00998    0.3900   -1293.6580  0.8089 
   00999    0.3775   -1300.2048  0.8129 
   01000    0.3850   -1310.7657  0.8184 
