#=====================================================
# File created:        Sun-10-Mar-2024-at-03-54-02PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.847000
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00643    0.2400     -81.6090  0.9027 
   00644    0.4800     -85.0736  0.9241 
   00645    0.2400     -85.8162  0.9255 
   00646    0.5200     -81.6508  0.8975 
   00647    0.2800     -81.9810  0.9101 
   00648    0.6000     -86.4048  0.9144 
   00649    0.4400     -84.1939  0.8771 
   00650    0.3600     -83.0529  0.8749 
   00651    0.4000     -84.8442  0.8865 
   00652    0.3200     -83.7588  0.8892 
   00653    0.6000     -84.8900  0.8776 
   00654    0.4000     -85.2445  0.8781 
   00655    0.1200     -84.4352  0.8914 
   00656    0.3200     -82.6390  0.9018 
   00657    0.4400     -89.2173  0.9348 
   00658    0.2800     -88.6026  0.9297 
   00659    0.3600     -91.7381  0.9521 
   00660    0.3200     -89.3545  0.9392 
   00661    0.3200     -88.6030  0.9335 
   00662    0.4800     -85.4367  0.9048 
   00663    0.2800     -83.1248  0.8938 
   00664    0.3200     -81.2837  0.8884 
   00665    0.4000     -83.5543  0.9046 
   00666    0.4400     -82.7409  0.9046 
   00667    0.5200     -80.6419  0.8988 
   00668    0.2800     -82.4895  0.9199 
   00669    0.3600     -82.9796  0.9118 
   00670    0.4400     -85.2111  0.9120 
   00671    0.2400     -85.6605  0.9167 
   00672    0.3200     -85.3923  0.9227 
   00673    0.4000     -85.3724  0.9240 
   00674    0.4000     -83.5686  0.9020 
   00675    0.5200     -83.5207  0.8966 
   00676    0.3600     -80.3281  0.8705 
   00677    0.4000     -81.8098  0.8610 
   00678    0.4000     -86.0410  0.9066 
   00679    0.5200     -87.0002  0.9296 
   00680    0.3600     -86.3301  0.9289 
   00681    0.3600     -92.3275  0.9615 
   00682    0.4000     -89.5221  0.9412 
   00683    0.3200     -87.8580  0.9314 
   00684    0.4400     -83.8108  0.9064 
   00685    0.2800     -78.7573  0.8945 
   00686    0.4000     -83.4942  0.9040 
   00687    0.3600     -78.1782  0.8512 
   00688    0.4400     -80.7923  0.8867 
   00689    0.4800     -87.7785  0.9256 
   00690    0.6000     -84.3321  0.9137 
   00691    0.3200     -81.9633  0.8914 
   00692    0.4400     -83.1026  0.8870 
   00693    0.5200     -82.2499  0.8894 
   00694    0.3600     -80.1642  0.8511 
   00695    0.4800     -77.0249  0.8461 
   00696    0.3600     -80.9850  0.8589 
   00697    0.3200     -77.6757  0.8546 
   00698    0.4400     -71.0315  0.7793 
   00699    0.4800     -72.7585  0.7928 
   00700    0.3600     -76.9349  0.8224 
   00701    0.4000     -79.8416  0.8718 
   00702    0.4800     -73.5694  0.8112 
   00703    0.6000     -66.1913  0.7545 
   00704    0.6400     -65.1876  0.7629 
   00705    0.4400     -71.6679  0.7491 
   00706    0.4400     -67.6372  0.7108 
   00707    0.4000     -66.4065  0.7219 
   00708    0.4800     -69.4102  0.7265 
   00709    0.3200     -63.6895  0.6916 
   00710    0.5600     -68.8510  0.7753 
   00711    0.4000     -72.0289  0.7682 
   00712    0.2800     -72.9989  0.7618 
   00713    0.4000     -73.6726  0.7709 
   00714    0.4000     -73.8530  0.7862 
   00715    0.2400     -75.9685  0.7918 
   00716    0.4400     -73.0965  0.7690 
   00717    0.3600     -75.7071  0.7941 
   00718    0.3200     -77.6992  0.7853 
   00719    0.4800     -75.0122  0.7918 
   00720    0.4000     -68.2888  0.7341 
   00721    0.3200     -70.5934  0.7211 
   00722    0.6000     -74.6453  0.7783 
   00723    0.4400     -72.9947  0.7944 
   00724    0.2800     -73.2835  0.7944 
   00725    0.4800     -67.9335  0.7847 
   00726    0.2000     -63.7730  0.7023 
   00727    0.4800     -67.0735  0.7115 
   00728    0.4400     -66.5770  0.7189 
   00729    0.3600     -63.0360  0.7144 
   00730    0.3600     -62.1942  0.6431 
   00731    0.5600     -61.5670  0.6649 
   00732    0.3600     -72.0509  0.8155 
   00733    0.3600     -75.1799  0.8227 
   00734    0.4000     -75.8228  0.8248 
   00735    0.3200     -80.7734  0.8569 
   00736    0.5200     -77.6817  0.8237 
   00737    0.2800     -78.8222  0.8253 
   00738    0.4800     -69.6956  0.7719 
   00739    0.3600     -75.9968  0.8272 
   00740    0.5200     -81.1059  0.8609 
   00741    0.4400     -80.0064  0.8667 
   00742    0.4800     -82.6213  0.8969 
   00743    0.5200     -80.6843  0.8772 
   00744    0.4800     -85.7508  0.9179 
   00745    0.4800     -79.9830  0.8634 
   00746    0.4000     -82.9027  0.8913 
   00747    0.5200     -85.0469  0.8927 
   00748    0.3600     -82.6525  0.8652 
   00749    0.2800     -86.0864  0.8874 
   00750    0.5200     -88.7066  0.9336 
   00751    0.4800     -82.8937  0.8997 
   00752    0.3200     -85.7408  0.9252 
   00753    0.4000     -80.0366  0.8849 
   00754    0.4000     -78.8422  0.8714 
   00755    0.4000     -75.7334  0.8463 
   00756    0.3200     -78.6453  0.9024 
   00757    0.5200     -76.5618  0.8721 
   00758    0.4800     -76.3168  0.8637 
   00759    0.5200     -78.0067  0.8684 
   00760    0.4000     -78.9926  0.8778 
   00761    0.5600     -81.8003  0.8785 
   00762    0.3600     -84.1702  0.9049 
   00763    0.4400     -81.9456  0.9019 
   00764    0.2800     -85.8008  0.9170 
   00765    0.3200     -84.6611  0.9076 
   00766    0.3200     -83.0214  0.8930 
   00767    0.3200     -81.4255  0.8735 
   00768    0.4400     -87.3451  0.9200 
   00769    0.2800     -88.7031  0.9345 
   00770    0.5600     -87.8388  0.9208 
   00771    0.4400     -89.6129  0.9403 
   00772    0.3200     -91.5171  0.9434 
   00773    0.3200     -85.7135  0.8906 
   00774    0.2800     -82.1827  0.8814 
   00775    0.2800     -82.6292  0.8690 
   00776    0.3200     -86.8558  0.9031 
   00777    0.3600     -89.1210  0.9116 
   00778    0.3600     -78.1988  0.8646 
   00779    0.3200     -77.0161  0.8617 
   00780    0.4400     -80.1363  0.8748 
   00781    0.3600     -85.9321  0.9125 
   00782    0.2800     -89.0764  0.9456 
   00783    0.2800     -88.4356  0.9398 
   00784    0.1600     -91.9318  0.9527 
   00785    0.4800     -90.3671  0.9431 
   00786    0.3200     -91.3086  0.9377 
   00787    0.2800     -90.1575  0.9360 
   00788    0.2800     -92.0100  0.9565 
   00789    0.3600     -90.1486  0.9382 
   00790    0.3200     -87.6355  0.9147 
   00791    0.6400     -88.4266  0.9106 
   00792    0.3200     -86.3810  0.8999 
   00793    0.4000     -85.8351  0.8956 
   00794    0.5600     -85.9894  0.9113 
   00795    0.2800     -83.9681  0.8980 
   00796    0.3600     -77.7586  0.8604 
   00797    0.3600     -81.7718  0.8667 
   00798    0.5600     -84.9943  0.9016 
   00799    0.4400     -89.2120  0.9247 
   00800    0.4400     -89.3051  0.9226 
   00801    0.3600     -87.6679  0.9228 
   00802    0.4400     -84.9392  0.8868 
   00803    0.3200     -84.2741  0.8786 
   00804    0.4800     -84.5432  0.8793 
   00805    0.3200     -81.6311  0.8650 
   00806    0.4800     -81.2330  0.8774 
   00807    0.2800     -82.7722  0.8770 
   00808    0.3200     -82.9442  0.8794 
   00809    0.3200     -81.6634  0.8716 
   00810    0.4000     -82.1667  0.8677 
   00811    0.3600     -83.1534  0.8739 
   00812    0.2800     -85.6361  0.9140 
   00813    0.2000     -81.3045  0.8866 
   00814    0.4400     -77.8204  0.8549 
   00815    0.5200     -77.3914  0.8334 
   00816    0.5200     -72.2996  0.7820 
   00817    0.3600     -69.7713  0.7959 
   00818    0.4800     -65.6133  0.7545 
   00819    0.4000     -68.0571  0.7499 
   00820    0.5600     -75.2526  0.8282 
   00821    0.3600     -79.8288  0.8502 
   00822    0.3600     -78.4749  0.8102 
   00823    0.5600     -74.8300  0.8006 
   00824    0.3200     -83.2794  0.8752 
   00825    0.4400     -78.5156  0.8369 
   00826    0.4800     -80.1728  0.8355 
   00827    0.5600     -80.5856  0.8542 
   00828    0.5600     -79.5251  0.8614 
   00829    0.5200     -79.6522  0.8622 
   00830    0.4800     -82.6564  0.8713 
   00831    0.4800     -83.4805  0.8926 
   00832    0.5200     -83.4670  0.9076 
   00833    0.4000     -75.3489  0.8571 
   00834    0.5200     -78.2728  0.8665 
   00835    0.4400     -80.4710  0.8871 
   00836    0.3600     -83.4419  0.9015 
   00837    0.5200     -76.4487  0.8544 
   00838    0.5200     -76.2803  0.8650 
   00839    0.3200     -73.8063  0.8361 
   00840    0.4400     -75.3874  0.8485 
   00841    0.4000     -79.4568  0.8771 
   00842    0.6000     -78.1826  0.8585 
   00843    0.4000     -81.8404  0.8877 
   00844    0.2800     -85.7837  0.9040 
   00845    0.4000     -83.4555  0.8899 
   00846    0.3200     -84.7727  0.9014 
   00847    0.4400     -78.2884  0.8634 
   00848    0.4800     -80.0819  0.8737 
   00849    0.5200     -82.0313  0.8672 
   00850    0.4000     -79.8947  0.8784 
   00851    0.5200     -78.6794  0.8280 
   00852    0.4800     -72.5409  0.7665 
   00853    0.5200     -68.5853  0.7279 
   00854    0.5600     -62.8276  0.6758 
   00855    0.6400     -68.2625  0.7478 
   00856    0.4800     -86.5822  0.8994 
   00857    0.4800     -82.0611  0.8767 
   00858    0.4800     -81.1065  0.8873 
   00859    0.5200     -76.6096  0.8165 
   00860    0.5600     -72.6372  0.7675 
   00861    0.4000     -73.8911  0.7672 
   00862    0.4800     -72.6515  0.7992 
   00863    0.3600     -69.0162  0.8174 
   00864    0.5200     -75.0513  0.8385 
   00865    0.5200     -85.4350  0.9190 
   00866    0.3200     -86.9332  0.9258 
   00867    0.3600     -87.7310  0.9312 
   00868    0.3600     -86.6337  0.9262 
   00869    0.4000     -87.3176  0.9428 
   00870    0.4800     -89.4044  0.9383 
   00871    0.4400     -85.0836  0.9083 
   00872    0.3600     -87.4857  0.9146 
   00873    0.4000     -80.7463  0.8822 
   00874    0.4000     -77.7636  0.8685 
   00875    0.5200     -84.7375  0.9117 
   00876    0.3200     -77.2010  0.8552 
   00877    0.5200     -81.8389  0.8778 
   00878    0.2400     -84.4414  0.8935 
   00879    0.3600     -85.1381  0.8949 
   00880    0.2800     -85.6268  0.8872 
   00881    0.2000     -86.6918  0.8907 
   00882    0.3200     -85.6705  0.9025 
   00883    0.4400     -82.5843  0.8818 
   00884    0.2800     -83.2612  0.8947 
   00885    0.2400     -82.6343  0.8861 
   00886    0.4400     -85.0062  0.8820 
   00887    0.4400     -83.0452  0.8738 
   00888    0.3600     -80.2805  0.8755 
   00889    0.3600     -73.3822  0.8314 
   00890    0.5200     -72.6437  0.8191 
   00891    0.5200     -84.1890  0.8983 
   00892    0.4800     -89.3619  0.9419 
   00893    0.2000     -83.4670  0.8996 
   00894    0.4400     -87.7258  0.9299 
   00895    0.2800     -84.9717  0.9059 
   00896    0.4400     -85.2195  0.9064 
   00897    0.3200     -84.5903  0.9019 
   00898    0.4000     -84.9172  0.9098 
   00899    0.3200     -88.3594  0.9202 
   00900    0.4000     -91.6494  0.9428 
   00901    0.4400     -91.9019  0.9534 
   00902    0.3600     -91.0474  0.9433 
   00903    0.4400     -83.1583  0.9144 
   00904    0.2400     -82.7600  0.9174 
   00905    0.3600     -85.8914  0.9160 
   00906    0.2800     -83.2516  0.8762 
   00907    0.3600     -82.1361  0.8738 
   00908    0.3200     -76.4375  0.8402 
   00909    0.5600     -81.7188  0.8781 
   00910    0.4000     -83.5904  0.8963 
   00911    0.4400     -79.6994  0.8833 
   00912    0.2800     -76.9809  0.8615 
   00913    0.4400     -82.0790  0.8649 
   00914    0.2800     -80.0713  0.8570 
   00915    0.2800     -81.8854  0.8717 
   00916    0.4800     -78.8203  0.8531 
   00917    0.4000     -78.5235  0.8433 
   00918    0.3600     -74.3643  0.8155 
   00919    0.3600     -75.2326  0.8175 
   00920    0.4800     -78.7669  0.8388 
   00921    0.2400     -83.6699  0.8487 
   00922    0.4800     -82.3743  0.8776 
   00923    0.2400     -83.7163  0.8630 
   00924    0.2800     -86.5975  0.8964 
   00925    0.4400     -83.8898  0.8906 
   00926    0.3200     -81.4760  0.8970 
   00927    0.3600     -85.3380  0.9067 
   00928    0.3200     -84.4512  0.8932 
   00929    0.4400     -83.7908  0.8948 
   00930    0.5600     -80.8657  0.8751 
   00931    0.2400     -82.5112  0.8789 
   00932    0.3600     -81.6736  0.9064 
   00933    0.2400     -86.3346  0.9261 
   00934    0.2800     -85.3686  0.9211 
   00935    0.4800     -82.3096  0.8977 
   00936    0.4400     -85.0570  0.9226 
   00937    0.4400     -90.7365  0.9365 
   00938    0.3600     -89.5309  0.9472 
   00939    0.4800     -87.8737  0.9446 
   00940    0.5600     -89.0147  0.9298 
   00941    0.2800     -89.7010  0.9272 
   00942    0.5600     -85.8526  0.9089 
   00943    0.2800     -85.4906  0.9162 
   00944    0.3200     -83.1314  0.9024 
   00945    0.4000     -89.5645  0.9297 
   00946    0.3200     -88.3111  0.9270 
   00947    0.4000     -89.6267  0.9306 
   00948    0.4000     -87.2250  0.9310 
   00949    0.3600     -88.7739  0.9317 
   00950    0.2800     -87.5483  0.9236 
   00951    0.2800     -88.4529  0.9344 
   00952    0.4400     -83.0743  0.8963 
   00953    0.4800     -83.6949  0.9283 
   00954    0.4400     -89.4663  0.9164 
   00955    0.5600     -81.9756  0.8620 
   00956    0.2800     -83.5850  0.8922 
   00957    0.3600     -87.1701  0.9124 
   00958    0.3600     -91.7164  0.9483 
   00959    0.4800     -82.5503  0.9131 
   00960    0.4400     -82.4769  0.9059 
   00961    0.3200     -83.4948  0.9027 
   00962    0.2800     -84.8269  0.9036 
   00963    0.4800     -84.3507  0.9069 
   00964    0.3600     -86.8216  0.9303 
   00965    0.5200     -85.6377  0.9290 
   00966    0.3200     -85.7320  0.9269 
   00967    0.2000     -88.9307  0.9402 
   00968    0.4800     -78.6935  0.8800 
   00969    0.2800     -80.2193  0.8836 
   00970    0.4400     -80.9808  0.8898 
   00971    0.2800     -80.7903  0.8463 
   00972    0.4800     -85.4362  0.8963 
   00973    0.4000     -88.1776  0.9233 
   00974    0.3600     -81.3003  0.8683 
   00975    0.4400     -82.8368  0.8749 
   00976    0.4400     -81.0675  0.8289 
   00977    0.4800     -79.6191  0.8209 
   00978    0.4000     -73.5182  0.8135 
   00979    0.5200     -73.9409  0.7941 
   00980    0.4400     -72.5178  0.8178 
   00981    0.2400     -70.2538  0.7735 
   00982    0.4800     -73.8077  0.8040 
   00983    0.5600     -71.6490  0.8009 
   00984    0.4800     -77.2210  0.8627 
   00985    0.5200     -80.2097  0.8910 
   00986    0.4400     -78.3204  0.8652 
   00987    0.3600     -83.5213  0.8797 
   00988    0.4400     -84.0153  0.9045 
   00989    0.3200     -86.3480  0.9054 
   00990    0.3200     -85.5637  0.8926 
   00991    0.4800     -82.4924  0.8882 
   00992    0.2800     -79.8666  0.8547 
   00993    0.4400     -81.6391  0.8728 
   00994    0.1600     -82.7355  0.8693 
   00995    0.4800     -82.7267  0.8827 
   00996    0.2400     -87.9870  0.9223 
   00997    0.4800     -86.5072  0.9183 
   00998    0.4000     -90.9202  0.9370 
   00999    0.4800     -82.9448  0.9075 
   01000    0.5200     -88.4342  0.9238 
